"","V2","V3"
"8540",-0.261843563278662,"AGPS"
"8611",-1.78986263450022,"PPAP2A"
"10390",-0.349121253468133,"CEPT1"
"5048",-0.512029553560576,"PAFAH1B1"
"5319",0,"PLA2G1B"
"54947",-1.53091923034114,"LPCAT2"
"254531",-0.688423921635159,"LPCAT4"
"5337",-1.70596987280237,"PLD1"
"5168",-3.09720344398371,""
"133121",-2.0897942701884,"ENPP6"
