"","V2","V3"
"6697",0.897390492188454,"SPR"
"2356",0.269611576511132,"FPGS"
"1719",0.235410168717658,"DHFR"
"5860",0.305302641922763,"QDPR"
"2643",0.624976980288131,"GCH1"
"8836",0.663918416748195,"GGH"
"248",0,"ALPI"
"5805",0.49977729746775,"PTS"
"4337",-1.83680682706331,"MOCS1"
"4338",0,"MOCS2"
