"","V2","V3"
"6821",0,"SUOX"
"10380",0.713706931719364,"BPNT1"
"9060",-0.514981971920036,"PAPSS2"
"58472",0.539053201875276,"SQRDL"
"23474",0.206552923364655,"ETHE1"
"4357",-0.198480018079136,"MPST"
"54205",0.416214345071415,""
