"","V2","V3"
"9245",0.655329657956486,"GCNT3"
"2650",0,"GCNT1"
"9334",-0.416798199169053,"B4GALT5"
"55808",-2.52554186541399,"ST6GALNAC1"
"6482",0.691373622311645,"ST3GAL1"
"192134",0,"B3GNT6"
"2589",0.249344733816809,"GALNT1"
"29071",0.22187185330327,"C1GALT1C1"
