"","V2","V3"
"6482",0.691373622311645,"ST3GAL1"
"10317",0,"B3GALT5"
"4668",0.49083656471375,"NAGA"
"53947",-0.344701570755471,"A4GALT"
"3073",0,"HEXA"
"6489",-2.17355699419362,"ST8SIA1"
"10690",-1.41810172811126,"FUT9"
"2523",-0.286520287639942,"FUT1"
"2717",0.446165735850441,"GLA"
"8706",0.662663638308179,"B3GALNT1"
"26301",-0.413004506378975,"GBGT1"
