"","V2","V3"
"55586",1.03824383712743,"MIOX"
"7358",0.823756896752069,"UGDH"
"9104",-3.69951025937296,"RGN"
"217",-1.90665569485626,"ALDH2"
"7363",-1.33032777418237,"UGT2B4"
