"","V2","V3"
"6448",0,"SGSH"
"60495",-5.27828703982726,"HPSE2"
"10855",0.63377128057694,"HPSE"
"2799",-0.313989322847656,"GNS"
"3423",-0.319875079785359,"IDS"
"2588",0.368600320715246,"GALNS"
"3425",0.435067960715521,"IDUA"
"411",0.344978803071347,"ARSB"
"2720",0.59576503442428,"GLB1"
"3373",-2.24264190038565,"HYAL1"
"138050",0,"HGSNAT"
"3073",0,"HEXA"
"4669",0,"NAGLU"
"2990",0.409670141315043,"GUSB"
