"","V2","V3"
"1056",0,"CEL"
"8694",0,"DGAT1"
"8611",-1.78986263450022,"PPAP2A"
"10554",0,"AGPAT1"
"55750",0.1241739825865,"AGK"
"11343",-2.0120209600554,"MGLL"
"57678",-3.47734310804733,"GPAM"
"26007",0.694302854431712,"DAK"
"2710",1.11208881727662,"GK"
"231",-0.795233969747416,"AKR1B1"
"217",-1.90665569485626,"ALDH2"
"132158",-0.850095735999511,"GLYCTK"
"10327",0.502248151346699,"AKR1A1"
"4023",-4.70715527543696,"LPL"
"2717",0.446165735850441,"GLA"
"1606",0,"DGKA"
