"","V2","V3"
"2990",0.409670141315043,"GUSB"
"6120",0.242535774599483,"RPE"
"9942",0.428929296946535,"XYLB"
"231",-0.795233969747416,"AKR1B1"
"51181",0.626256898208482,"DCXR"
"51084",-0.382161310863054,"CRYL1"
"7360",-1.27410944964873,"UGP2"
"7363",-1.33032777418237,"UGT2B4"
"7358",0.823756896752069,"UGDH"
"27294",0.925872749460859,"DHDH"
"217",-1.90665569485626,"ALDH2"
"6652",1.84414290622153,"SORD"
"10327",0.502248151346699,"AKR1A1"
