"","V2","V3"
"6482",0.691373622311645,"ST3GAL1"
"2720",0.59576503442428,"GLB1"
"3073",0,"HEXA"
"6489",-2.17355699419362,"ST8SIA1"
"29906",0.390779773077879,"ST8SIA5"
"9197",0.134903013070447,"SLC33A1"
"8705",0.302572028454178,"B3GALT4"
"2583",0.380574703347548,"B4GALNT1"
"30815",-0.984412500493035,"ST6GALNAC6"
"256435",-2.08503732571033,"ST6GALNAC3"
"27090",0.422288089568205,"ST6GALNAC4"
"8869",-0.524022620430395,"ST3GAL5"
"81849",0,"ST6GALNAC5"
