"","V2","V3"
"316",-2.80924560627719,"AOX1"
"55163",0.448848295369018,"PNPO"
"57026",0.542659292786455,"PDXP"
"8566",-0.484645309228592,"PDXK"
"29968",-2.15038369718685,"PSAT1"
