"","V2","V3"
"51380",-0.419983528820683,"CSAD"
"2571",1.15423499559743,"GAD1"
"1036",-3.92305823584235,"CDO1"
"84890",0,"ADO"
"2678",0.606805460562367,"GGT1"
"570",0,"BAAT"
