"","V2","V3"
"C00836",3.93565460351638,"sphinganine"
"C12144",3.15751377254045,"phytosphingosine"
"C00346",3.260538268637,"phosphoethanolamine"
"C00065",1.36742103525723,"serine"
"C00319",4.29484213955041,"sphingosine"
"C00550",0.916734036873117,"stearoyl sphingomyelin"
