"","V2","V3"
"C00137",0.813182473295071,"myo-inositol"
"C00095",1.47757276188659,"fructose"
"C00116",1.36638681183171,"glycerol"
"C00159",0.9590390543218,"mannose"
"C00794",1.23245749776096,"sorbitol"
"C00668",2.80432801857908,"glucose-6-phosphate (G6P)"
