"","V2","V3"
"83594",-1.34424674177728,"NUDT12"
"23475",1.2467553685338,"QPRT"
"5167",-1.11197537579983,"ENPP1"
"4907",-1.18383748768692,"NT5E"
"27231",-0.8017440578596,"NMRK2"
"4860",1.49761767991348,"PNP"
"23057",-2.83468617147558,"NMNAT2"
"55191",0,"NADSYN1"
"93100",0.345005928273248,"NAPRT1"
"10135",0,"NAMPT"
"683",-1.07198722368231,"BST1"
"4837",-0.656448385355809,"NNMT"
"65220",-0.187130669374894,"NADK"
"23530",-0.32516174427063,"NNT"
"316",-3.69355848615213,"AOX1"
