"","V2","V3"
"C00003",0.502626312866598,"nicotinamide adenine dinucleotide (NAD+)"
"C00122",1.97248078690823,"fumarate"
"C00009",2.16177561294091,"phosphate"
"C00013",0.76112242743304,"pyrophosphate (PPi)"
"C00042",0.730581234508486,"succinate"
