"","V2","V3"
"231",0,"AKR1B1"
"6652",0.849972217423157,"SORD"
"3795",0.307653623586078,"KHK"
"29085",0,"PHPT1"
"3098",0.323616114940935,"HK1"
"5207",-4.9457415702461,"PFKFB1"
"4351",-0.375874376865876,"MPI"
"5372",0,"PMM1"
"8790",-0.281600153881072,"FPGT"
"7264",1.77808831382599,"TSTA3"
"2762",1.28695632971171,"GMDS"
"29925",0.569050081303611,"GMPPB"
"5211",0.775894644095606,"PFKL"
"7167",1.27976667127028,"TPI1"
"226",0.670086671477394,"ALDOA"
"2203",-1.12125910712457,"FBP1"
"197258",0,"FUK"
