"","V2","V3"
"2717",0,"GLA"
"5211",0.775894644095606,"PFKL"
"2548",0.521949923715575,"GAA"
"231",0,"AKR1B1"
"2645",-2.05632335429501,"GCK"
"3098",0.323616114940935,"HK1"
"3938",2.20379049041444,"LCT"
"2720",0.665014188857935,"GLB1"
"5236",-0.511693531331932,"PGM1"
"2683",0.521319028776689,"B4GALT1"
"2582",1.42011620550585,"GALE"
"7360",-0.645770102275179,"UGP2"
"2592",-0.611845308441908,"GALT"
"2538",-0.294592539003603,"G6PC"
"6476",0,"SI"
"2584",0.901745364048038,"GALK1"
"130589",0,"GALM"
