"","V2","V3"
"218",-3.30012207576669,"ALDH3A1"
"10249",-7.72763245350914,"GLYAT"
"1644",1.53615838085951,"DDC"
"314",-2.3637341535848,"AOC2"
"4128",-4.89485345774966,"MAOA"
"3242",-3.5129806205344,"HPD"
"6898",-6.31098182982006,"TAT"
"2805",0.682884126941184,"GOT1"
"4282",1.92257757714053,"MIF"
"259307",2.89830117150739,"IL4I1"
"9588",-0.165223843995811,"PRDX6"
"5053",-0.945294616858057,"PAH"
