"","V2","V3"
"2990",0.365342858069878,"GUSB"
"6120",0.374198053143799,"RPE"
"9942",0.907474926065315,"XYLB"
"231",0,"AKR1B1"
"51181",0,"DCXR"
"51084",-0.927049648037559,"CRYL1"
"7360",-0.645770102275179,"UGP2"
"7363",-3.23356939146179,"UGT2B4"
"7358",-0.392762163601193,"UGDH"
"27294",1.63892446585634,"DHDH"
"217",-2.11599708909376,"ALDH2"
"6652",0.849972217423157,"SORD"
"10327",0.557359207717377,"AKR1A1"
