"","V2","V3"
"6482",0,"ST3GAL1"
"2720",0.665014188857935,"GLB1"
"3073",0,"HEXA"
"6489",0,"ST8SIA1"
"29906",0,"ST8SIA5"
"9197",0.233316670858051,"SLC33A1"
"8705",0,"B3GALT4"
"2583",1.36001839693264,"B4GALNT1"
"30815",-1.464062790603,"ST6GALNAC6"
"256435",-2.01499909598029,"ST6GALNAC3"
"27090",0,"ST6GALNAC4"
"8869",-0.750199214985096,"ST3GAL5"
"81849",0.518728582721609,"ST6GALNAC5"
