"","V2","V3"
"6697",0,"SPR"
"2356",0,"FPGS"
"1719",0.206729983586797,"DHFR"
"5860",-0.74765967084499,"QDPR"
"2643",0.873721740435676,"GCH1"
"8836",1.96489748040884,"GGH"
"248",0,"ALPI"
"5805",0.939288702234723,"PTS"
"4337",-2.45520789924733,"MOCS1"
"4338",-0.61663562898457,"MOCS2"
