"","V2","V3"
"27235",0.702385397703697,"COQ2"
"51805",0.289240238319883,"COQ3"
"3242",-3.5129806205344,"HPD"
"6898",-6.31098182982006,"TAT"
"51004",-0.415395383570029,"COQ6"
"84274",-0.280578815410086,"COQ5"
"10229",-0.510568966779233,"COQ7"
"2677",0.159554158960619,"GGCX"
"79001",0.665200979546094,"VKORC1"
"1728",-0.371417372164762,"NQO1"
