"","V2","V3"
"10841",1.40543003148292,"FTCD"
"2618",0.737301655319941,"GART"
"10797",1.90413075477466,"MTHFD2"
"1719",0.206729983586797,"DHFR"
"4524",-0.518487291785153,"MTHFR"
"4522",-0.188622426041925,"MTHFD1"
"10588",0,"MTHFS"
"275",-2.02115556817814,"AMT"
"123263",-0.219087034132762,"MTFMT"
"10840",-5.51502720028579,"ALDH1L1"
"471",0.737098979848556,"ATIC"
"7298",2.75638001543122,"TYMS"
"4548",-0.382379953069818,"MTR"
"6470",-1.06058889527891,"SHMT1"
