"","V2","V3"
"10841",1.40543003148292,"FTCD"
"144193",-1.67996733007697,"AMDHD1"
"131669",0.957461569455776,"UROC1"
"3034",0,"HAL"
"55748",0.41427563149753,"CNDP2"
"57571",-0.697291671213847,"CARNS1"
"1644",1.53615838085951,"DDC"
"3067",-2.68258048601061,"HDC"
"217",-2.11599708909376,"ALDH2"
"4128",-4.89485345774966,"MAOA"
"218",-3.30012207576669,"ALDH3A1"
"26",1.78393268642064,"AOC1"
"3176",-1.55042814951533,"HNMT"
"84735",0.496948715810545,"CNDP1"
"443",-4.84803525791772,"ASPA"
