"","V2","V3"
"3157",0.558729612864308,"HMGCS1"
"3155",-0.584929573758325,"HMGCL"
"38",-0.872153453984286,"ACAT1"
"622",0.549857260270332,"BDH1"
"5019",-0.428934518151881,"OXCT1"
