"","V2","V3"
"7296",-1.27094881573282,"TXNRD1"
"22928",0.443957120666003,"SEPHS2"
"883",-0.689701291109737,"CCBL1"
"1491",0,"CTH"
"51540",0,"SCLY"
"9060",-0.831229231623482,"PAPSS2"
"4548",-0.674810919735885,"MTR"
"11185",-3.06532825532323,"INMT"
