"","V2","V3"
"2135",-0.771245625257519,"EXTL2"
"3340",0.410905540838286,"NDST1"
"9956",3.33012969856947,"HS3ST2"
"9957",0,"HS3ST1"
"90161",-9.00350040728235,"HS6ST2"
"9953",-2.65414844016341,"HS3ST3B1"
"9394",-1.45823173915501,"HS6ST1"
"26035",-0.86883621883057,"GLCE"
"9653",-0.58527629533004,"HS2ST1"
"2131",0,"EXT1"
"2134",-2.71394156459939,"EXTL1"
"266722",3.61502332450044,"HS6ST3"
"222537",-3.29586749872048,"HS3ST5"
