"","V2","V3"
"3157",0,"HMGCS1"
"3155",-0.652377803607288,"HMGCL"
"38",0.746411820179905,"ACAT1"
"622",1.13477815290449,"BDH1"
"5019",1.14513597369598,"OXCT1"
