"","V2","V3"
"27235",1.4138941923996,"COQ2"
"51805",0.816774215014299,"COQ3"
"3242",-6.55249030858025,"HPD"
"6898",-2.51488431926963,"TAT"
"51004",0,"COQ6"
"84274",-0.194830745974266,"COQ5"
"10229",0.302106912014056,"COQ7"
"2677",-0.794607177461821,"GGCX"
"79001",-0.828772758721181,"VKORC1"
"1728",-1.4528134811731,"NQO1"
