"","V2","V3"
"26229",0.56181668234242,"B3GAT3"
"64131",-1.3787910675516,"XYLT1"
"11285",0.931708380964922,"B4GALT7"
"50515",-0.538421818860547,"CHST11"
"9469",-0.782757644675768,"CHST3"
"51363",-1.02992085565316,"CHST15"
"10090",0.95901604333248,"UST"
"29940",-0.66652219500756,"DSE"
"126792",0,"B3GALT6"
"55454",-1.06718951860158,"CSGALNACT2"
"22856",-0.364461353634106,"CHSY1"
"113189",-0.305392779004572,"CHST14"
"55501",0,"CHST12"
