"","V2","V3"
"6482",2.85352265529202,"ST3GAL1"
"10317",-4.1987183519127,"B3GALT5"
"4668",0.598997129116449,"NAGA"
"53947",-1.34330783915923,"A4GALT"
"3073",0.458710282207707,"HEXA"
"6489",-2.05233771685115,"ST8SIA1"
"10690",-2.18432538015215,"FUT9"
"2523",1.57873807148421,"FUT1"
"2717",0.370897090871479,"GLA"
"8706",-1.10999150064674,"B3GALNT1"
"26301",-0.865591418224281,"GBGT1"
