"","V2","V3"
"6482",2.85352265529202,"ST3GAL1"
"2720",0.43731366197728,"GLB1"
"3073",0.458710282207707,"HEXA"
"6489",-2.05233771685115,"ST8SIA1"
"29906",3.95580755676305,"ST8SIA5"
"9197",0,"SLC33A1"
"8705",-0.942018838135349,"B3GALT4"
"2583",1.11206216046233,"B4GALNT1"
"30815",-0.495949110546302,"ST6GALNAC6"
"256435",-2.87026593296072,"ST6GALNAC3"
"27090",0,"ST6GALNAC4"
"8869",0.883852632278293,"ST3GAL5"
"81849",-4.80461602074792,"ST6GALNAC5"
