"","V2","V3"
"10841",-7.66829755126514,"FTCD"
"2618",-0.600102315753204,"GART"
"10797",0.762473737885528,"MTHFD2"
"1719",-0.754148984172358,"DHFR"
"4524",-0.57663702772817,"MTHFR"
"4522",-0.348319862923342,"MTHFD1"
"10588",-0.280553198684997,"MTHFS"
"275",-0.840459687641551,"AMT"
"123263",0.588573313986454,"MTFMT"
"10840",0,"ALDH1L1"
"471",-0.802265372101195,"ATIC"
"7298",0,"TYMS"
"4548",0,"MTR"
"6470",-3.9105600010526,"SHMT1"
